,bnb,btc,dash,dcr,etc,eth,ht,link,miota,mkr,neo,okb,theta,trx,usdt,xlm,xmr,bcn,blk,clam,csc,dgb,dmd,doge,eac,emc,game,grc,ltc,maid,mona,nmc,note,nsr,nxt,omni,ppc,qrk,rby,rdd,slr,start,swm,usnbt,vash,vrc,xcp,xem,xpm,xrp,market_avg
2018-10-05,0.0023088614646732133,0.012148742124449524,0.01646575357905287,0.06740852952041083,-0.0049101201315591555,0.007777328380504231,-0.04394262608236811,0.03100209973724628,0.003386861869866765,0.056377711202797415,0.00048631254957451624,0.018355109882453743,0.08074735031970354,0.05444329229725942,0.0005942009287217924,0.013391051249700862,-0.0004784959374866557,0.011014359254318632,-0.0009297968411568876,-0.09151096168894132,-0.11528272528558255,0.006986339570101896,0.026393071266708517,-0.014270668130503547,0.07104653375953869,0.011080095428807207,0.07333305012080725,0.013118977135911774,0.013156906832832629,0.016310796030386796,-0.017603124356744666,-0.027660816721137016,-0.016738246171146488,0.4168203283731373,0.023878581202135537,-0.021266052934609325,0.006924344393501955,-0.04486037916151426,0.07239495258226922,0.0440307491178029,0.007961482820517419,-0.060522702770576337,0.4003537344563946,0.060163932154275006,0.00032692043110303995,0.08455466556831162,0.05955867259888786,0.0073903960461487745,0.030948695601036965,-0.0018372477649954242,0.015082144448642334
2018-10-06,0.033077963950027336,0.0064375835845822665,0.008185581160669145,0.017163004383918965,-0.0015357910187129458,0.02594462906775892,0.006731723549729703,0.1059814519414592,0.03459215332587317,0.13865221960147633,0.011045099705776785,-0.004034097682860591,-0.022793058915012952,0.020310303807871098,-0.0012727113073375037,0.011950605148936084,0.002766021302318408,0.0009097187171987026,0.055584825410309395,-0.024585610019616445,0.20772401064527787,0.07412282022631449,0.05972093995526338,0.00512224102934631,0.014674667795984931,-0.0032403095453545226,0.02546526335910442,0.0016329988369699296,0.0093697966998254,0.003068561030941071,-0.025065289796727643,-0.045458348993900194,-0.057041787431156114,-0.004957758703267162,0.007891702186576704,-0.04793579574175597,-0.009854666803321428,-0.019732909774617453,-0.03590222737320446,-0.018100869691518966,-0.016464422175869974,0.01653272338368721,0.26783990237155364,0.0010398920840815657,0.046783411111776016,-0.00046460476775093344,-0.02025981716096985,0.03324330710183481,-0.04429053040180155,-0.014874690288281337,0.016638770111391667
2018-10-07,-0.02144752221066385,-0.004854501581190701,-0.0069130453610829565,-0.028977178716018976,-0.007094566886529494,-0.013097653533172847,0.04140431634452456,-0.054236383247323015,-0.019066005092026612,0.04769406989353963,-0.014676073499686894,-0.015356281276417666,-0.03166388688097162,0.018734602260248742,0.0015309093014879405,-0.02526534534547541,0.000838558571721684,0.0013765608063243742,-0.04376151726046314,0.1474226671939201,-0.015485438530451793,-0.06114420993742165,-0.040245947203773974,-0.016612561910399927,-0.12174978423546123,0.002624488893131008,-0.028622484870532088,-0.07336742305193632,-0.015772505351904817,-0.006987137835316548,-0.06144542483602068,0.08776976784226673,0.07281203124498892,0.00650208820761407,-0.03145408187019001,-0.14795478244992555,0.007378904563632959,-0.045496610883560794,-0.11635404648586882,-0.013453439381357018,0.0582611283039795,0.000683118132742633,-0.11003570003373862,-0.055819046952161853,-0.004934641179611683,0.01544419507037591,-0.0031704067483260857,-0.02270940747066544,-0.005548101946023029,-0.06164788393529659,-0.0012539852107502037
2018-10-08,0.011677832363748123,-0.0006516688694430582,-0.002506961509368542,-0.0178863627288009,-0.006751925087727706,0.0026159580226542316,0.022390612122767727,-0.001357962219022381,0.013621632561991934,-0.03264912465015634,0.011874343428145917,-0.005756966897222564,0.03335663344242889,0.12307571281693448,-0.00048380443697431974,0.01688747566070242,-0.014183384238349327,-0.022936717341940676,-0.04290047523591564,-0.014079893665343894,-0.06305676089123952,0.006642173196890978,-0.04208401401035843,0.0020660959043937942,0.09925273518044025,-0.006750120181747513,-0.007250181661136585,0.03478305279397643,0.0059276460770322364,0.0018501278645467955,-0.010382253517972628,-0.06610760452776589,-0.0432508137219798,-0.4044419711910125,0.030508630267065438,-0.06229886298238749,-0.08112464269580705,-0.019909639672953595,0.028881370095323065,-0.049787670531520285,-0.05413771285715514,-0.2164862350985879,0.020834372532617003,0.03873344877217301,9.951878992649945e-05,-0.01539103662151634,-0.02929104490143797,0.022573610610923063,0.0008876462168845505,-0.011548604829385233,-0.003437503556677368
2018-10-09,0.0010781019377527092,0.010312480272051488,0.01088150438996712,0.09743779910077005,0.005626737188897701,0.016988154988345643,-0.013251043720622293,0.018535354442490645,0.047032783206426586,0.21423999427503193,0.021144956975844113,0.009394500818425577,0.0004839565147123353,-0.006498411725811736,-0.00043753211796234646,0.01835955565954816,0.00672534428885953,0.006134745096460686,0.029965915430604676,-0.015057639249718452,-0.21313545846349546,0.005143921399713475,0.05059461079284405,0.0046099142320380985,-0.05409051668734948,0.014736144110130054,-0.009363168584502646,-0.013512194936276183,0.022051358043363955,0.011865851319090053,0.07010396705549558,0.0017842046612846969,-0.03443190589990054,0.4149480085183914,-0.013445229587084571,-0.056614794721416575,0.060076156859593596,0.009506501158700824,-0.04537061131521372,-0.017284945206581526,-0.016238197760408322,0.15956823827750197,-0.06091787906669249,-0.010989887640675017,0.0,-0.054791440495470724,-0.012831023599152192,0.030674773615805624,-0.027396654870279136,0.016658675695162998,0.028604141636570952
2018-10-10,-0.012935730890560155,-0.0029117143874495947,-0.00923800520701351,-0.07166719447312295,-0.005647656574832603,-0.0068010284447501835,0.025337782824583415,-0.01119953725324363,-0.016061366852721363,-0.03411568754592347,-0.012566944505993542,0.006062036511214495,0.0009674345902665487,-0.02383303366871808,-0.0018637496874429234,-0.024019943512069156,-0.0055294922882879035,-0.24345191022005291,-0.016248402084449675,-0.0596475348819222,0.2515993156269836,0.011167303097923551,-0.0295936250319625,0.003128950292387493,0.0226704801935062,-0.0351289878226914,-0.02070504821292814,-0.03910144039534973,-0.012639049813312462,-0.04571814431979194,0.004886943535693369,-0.057555865488913095,-0.009180804375696473,-0.002786265350714583,0.0031722647243336904,-0.045720867398900966,-0.07169523126083607,-0.09878942492775687,0.08065322886120262,-0.020921655593830434,0.01660517320267371,0.15479088534075638,0.045398603233579894,0.0036401704993474066,-0.07932476863136204,0.012787506039043219,-0.05319736312959095,-0.019361876448987823,-0.011289448042313495,-0.02249693926368973,-0.006664884792163326
2018-10-11,-0.0047250199245228545,-0.0077618228963811965,-0.011870236308767327,0.01343497184613541,-0.008418938342761811,-0.010170874069986884,-0.023222183265888,0.021495599697494826,-0.00909778294414057,-0.08283551251823205,-0.0036650163832833136,-0.013283925153047473,0.010807120686703094,-0.026591305290985252,-0.002210669333085292,-0.01619991198404751,-4.540339372035973e-05,-0.025842113901329983,-0.04480019279726228,-0.03181791182243313,0.07115797052367083,-0.015438695781158007,-0.0017178122108784735,-0.008121050614412022,-0.009269724657417322,-0.021656283551427253,-0.007446647308902017,0.027922923106422286,-0.013949244440025635,-0.01654301719310522,-0.012213662090766303,0.0005618293816746772,-0.027160756913484387,-0.4119501474340199,-0.011497903596033619,-0.052504911561047835,0.059893654187865464,-0.0010278171313863223,0.021679313851771024,-0.03439033865670404,0.08080793877004766,-0.0779144823100661,-0.2651655233117886,0.0032319343249051706,-0.013528639553199866,0.031711703901697495,0.014963605161972903,-0.03482219611964067,0.036108817373535114,-0.03631031062089776,-0.01445072291488422
2018-10-12,-0.11066295838828417,-0.05433063536132199,-0.12719204038003754,-0.12667965487609095,-0.16504260833951065,-0.16153735763644014,-0.19450518482560825,-0.11757664018707606,-0.1908266694535599,-0.0648253041420452,-0.15817178363602505,-0.1603535622825398,-0.19175591384910995,-0.18509373864204703,0.003334322171324511,-0.14026377151686367,-0.10552652030313493,-0.18392574074651685,-0.05074641435983441,-0.04214482817846877,-0.15519475302853825,-0.093106372291124,-0.10040478581690872,-0.10202427311984082,-0.08873628218875958,-0.05819902387107183,-0.0938932753992748,-0.0992289371280071,-0.12316207714036409,-0.09080992910598042,-0.08349888391610416,-0.028321984820852235,-0.25263038738398563,-0.05435318163546135,-0.0873941583347513,-0.128788923716223,-0.07484543898744994,-0.1840778670507405,-0.29696249981383344,-0.13356287745805284,-0.048902076010570644,-0.060508991810427695,0.003330048766762353,-0.1074275585761001,-0.3747903509063982,-0.11271202941395304,-0.07034985485587893,-0.12936402102095518,-0.10758215095398287,-0.19058464382906173,-0.061877199378288686
2018-10-13,0.0276273488766665,0.00818303327439066,0.006832788162747534,-0.006491480293242422,0.03770746771411092,0.026047909151708785,0.03528088082269283,0.013549437354723715,0.014880298923582592,0.02604817405628666,0.009940923266671129,0.02274799745141368,0.03776429803920356,0.08320950069998813,-0.0004937753955338943,0.03702410981391932,0.004643688203651533,-0.02494331804144051,0.03824653877625476,-0.02920163193297235,0.14861905895684688,0.020092948779225663,0.15595182598506166,0.04236040729729677,0.008140138684772045,0.047898741327517834,0.0013042984457415623,-0.0730481075326359,0.04633581850636185,0.050329916727650345,0.04384505710094842,0.030371182732683338,0.058434441060020645,0.4153242704534868,0.022504721302510963,-0.01939566541486378,0.003952219121680368,0.05895313884458409,0.038882481749599136,0.03758148388212092,0.08280572336387672,0.006367947227847074,0.05729444689617195,-0.007829986863899383,0.41840764450522705,0.12548768935911367,0.012084792420942982,0.013876410587707735,0.02465099845250494,0.0958707644236188,0.01042115199876062
2018-10-14,0.0064420158434288265,0.0046491027047487685,0.022645205280580265,0.062129354751823504,0.004493452141436187,0.020022112460073488,0.06497078461802212,0.027094721293956927,-0.0031997005990548394,-0.006435138298523642,0.014077346756841707,0.01521627189509455,0.012252096953306436,0.038464069062608484,-0.0003832371010149548,0.0008292861952425214,0.018442114733725895,-0.01984168389168258,0.005552712518549405,-0.08353908999521382,-0.3689304773121973,-0.0006824883751325022,-0.10650038481733841,-0.007565595731300439,0.02640620602927562,-0.024158354398811914,0.12498815781066326,-0.00756824205951214,0.0036411813578800384,-0.1094406540479442,0.012228871363748284,-0.029525354903696215,0.013215750923814894,-1.0968421878819365,-0.014337548882551659,-0.01327828198379109,-0.0003115352411608661,-0.012447756411517331,0.07260828441490579,0.004497031293893846,-0.1337493772292569,-0.04295614796335192,-0.11765348502909992,0.035190239020231606,0.061496505237602146,0.005524501027201372,0.030767440051858667,0.01685165484702399,-0.012974791503444934,0.0020247390897995352,0.0049219538085809025
2018-10-15,-0.0033941225328466542,0.0021626049471521478,-0.02250164195445086,-0.027241046837336875,-0.010077493800792935,-0.023831689218414175,-0.07871089550684326,0.026026070917950853,-0.0058894073928136455,-0.008416050227576558,-0.009872337498586223,-0.02126302209384024,0.06686978664966765,0.0001844277353054971,-0.0017128810772344834,-0.02607955040188088,-0.03157771916944942,0.019256064356945154,-0.01639023089499763,-0.03304180521079961,0.2999714152798045,-0.004361165365080283,-0.018800625474898205,-0.0024409446348154637,0.01311244809185298,0.0009268191074891574,-0.03857200389083823,0.002876388265185325,-0.02724587796410374,-0.05368598661172137,-0.03466542528838253,-0.0064167955235066975,0.00043683291405487254,0.0016548804139686223,-0.0038333071602992337,-0.005271987510762209,-0.015427833897502144,-0.015971981581495997,0.059688774520253646,-0.008141508998613895,-0.19314578837400465,-0.037545442974445085,-0.036088465632849495,-0.024413955134440182,0.004292867652876953,0.052007509159409646,-0.04131192011256891,-0.010977242871770085,0.030058818622316984,-0.04086562454950199,-0.0008768090512266951
2018-10-16,0.08868980071856447,0.05102889780887384,0.053139518838428504,0.06546939480478088,0.04414108961161407,0.07780433990582354,0.053123102661588775,0.03991469751455145,0.0480107086472555,0.055687318833965306,0.04485402603332206,0.06711342824820545,0.010473313859473551,0.0626416032846357,-0.010562849009218233,0.06796364998888672,0.04766395025252273,0.11187200918674024,-0.02182145862895915,0.054585945680568564,0.16284567080175344,0.04321270035008628,0.0034022503067934547,0.026718465098939277,0.05602322505160544,0.02176146188440877,-0.023999366539743695,0.026990833772834264,0.059113068686383566,0.056871492490971585,0.038425746747597654,0.05627136567594724,0.06771016329686091,0.7485922077586843,0.0566457322222959,0.02487986709537089,0.05057599431581756,0.0657006594391017,-0.02898352642470105,0.08570192073436395,0.053949900349792176,0.13800379906409221,0.03527751876560558,0.10188759411027004,-0.1958892656233424,-0.15504302528766253,0.0645224942447152,0.052362794467909125,0.027728244987338304,0.11149584698407095,0.05225088557613595
2018-10-17,-0.030633961199086023,-0.003723184248798535,-0.01113047020130673,-0.002942660952210162,-0.004646285910146512,0.0011360821220111035,-0.03196436742721476,0.05726641321213596,-0.001789578184915502,0.022903231328493284,0.008565802830880376,-0.006153331821247756,-0.01030137138555352,-0.027400519699379483,-0.003092644323928269,0.02295160522649614,0.013085083120767428,0.013018866478699154,-0.031168264068500585,0.0486363808807272,-0.1557336655194319,-0.02368529742830393,0.025846458097229092,-0.04899100610846836,0.00854900033042414,0.02594033653271252,-0.00010128195636189217,0.031347176495440277,-0.013186507494364286,0.06617107762157196,0.003222984822469502,-0.0011701512205756377,-0.005195285909533358,-0.0019208520749349773,-0.052133342130971934,-0.003990691158756167,0.03302026277066115,-0.002833935934171153,-0.01025863765158919,-0.02227286421194106,-0.08049145340129582,0.018094871759382285,-0.07186455347820937,-0.01698625924669816,0.2707344768992633,0.2360805369415551,-0.00022798005414827207,-0.005504213967805672,0.007167357981499545,0.0490704070718381,-0.0012511242014112166
2018-10-18,-0.0030399630757026175,9.28597880344718e-05,-0.014700857461199585,-0.004018145903673023,0.013993332559367404,-0.006429806265174714,0.02073671297727638,0.05159727018130844,0.021587589325613395,-0.07786660955275325,0.022452268966082687,0.0024222979137799644,0.007905685090721263,-0.00016491064745636152,0.006275146203482372,0.05809538920971409,0.005378957346917071,-0.07489493689853985,0.023546659854716833,0.0022381734384509426,0.0734304519543306,0.009471099830930415,0.0765221902198675,-0.08653442186674921,-0.014521161798173077,0.007421974798783784,0.006012461577100409,-0.020091844395191714,-0.0033187482646641685,-0.05272256275746422,-0.008026498013997158,-0.01079578707496552,-0.007353538691920563,-0.0007187816908574796,0.0040467501271298405,-0.052718954595342836,-0.005881352187669846,-0.02666857378700179,0.034766946568328023,-0.010558121249100617,0.12516324098292048,-0.014607690457488606,-0.08387086892920853,-0.03140229220476671,-0.005682726654253878,-0.26307907890981314,0.003055906746660346,0.0020952531077178278,0.004875890017469938,0.00018415615305010882,-0.006920427356711973
2018-10-19,-0.027051700754679556,-0.017977899440330382,-0.04353805139642941,-0.022823758528319665,-0.032286228322046945,-0.03259659557554687,-0.03386784291997315,-0.014475592298523826,-0.044226017983283676,0.03882153795879294,-0.019012700252251026,-0.023186870815878193,-0.042811295886342825,-0.007389950517404052,-0.0010627774198956413,0.0020950261000801562,-0.04568557216877121,-0.054622858146648114,-0.06065518800833393,-0.05507310888925773,0.060327609904608115,-0.004482872677402562,-0.013638317021142696,-0.052364224995323054,-0.030607115400113127,-0.01852054172991887,-0.005155585593152876,-0.045208700701711124,-0.03580485223186633,0.011556745758778506,-0.007133149369969582,-0.015515934041806574,-0.033335759937813576,-0.7124831504546437,-0.006007281931580657,-0.09251117961732504,-0.010101286578256883,-0.08218962246282356,0.31804272768204594,-0.059348859057739525,-0.07321795941331942,-0.03557895092998277,-0.005911058483576854,-0.014257120640933967,0.010041987517548995,0.2526697747915798,0.09922763937529794,-0.025112380955723185,-0.11370751486901995,-0.030830179691294278,-0.014647854654354168
